36.0 Private 86459.0 Assoc-voc 11.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 1887.0 50.0 United-States >50K
64.0 Private 312242.0 Some-college 10.0 Widowed Exec-managerial Not-in-family White Female 0.0 0.0 3.0 United-States <=50K
40.0 State-gov 166327.0 Some-college 10.0 Divorced Adm-clerical Not-in-family Black Female 0.0 0.0 35.0 United-States <=50K
32.0 Self-emp-not-inc 37232.0 Prof-school 15.0 Married-civ-spouse Prof-specialty Husband White Male 7688.0 0.0 45.0 United-States >50K
45.0 Private 246431.0 Bachelors 13.0 Never-married Prof-specialty Not-in-family White Male 0.0 0.0 30.0 United-States <=50K
28.0 Private 263128.0 Some-college 10.0 Never-married Adm-clerical Not-in-family White Female 0.0 0.0 60.0 United-States <=50K
45.0 Private 287190.0 Assoc-acdm 12.0 Divorced Adm-clerical Unmarried Black Male 0.0 0.0 35.0 United-States <=50K
20.0 Private 183594.0 Some-college 10.0 Never-married Handlers-cleaners Own-child White Male 0.0 0.0 50.0 United-States <=50K
24.0 Private 172496.0 Masters 14.0 Never-married Tech-support Not-in-family White Male 0.0 0.0 50.0 United-States <=50K
34.0 State-gov 189843.0 HS-grad 9.0 Married-civ-spouse Adm-clerical Husband White Male 0.0 0.0 40.0 United-States <=50K
55.0 Private 208451.0 Masters 14.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 40.0 United-States >50K
60.0 Private 163729.0 HS-grad 9.0 Divorced Tech-support Unmarried White Female 2597.0 0.0 40.0 United-States <=50K
24.0 Self-emp-not-inc 166036.0 Some-college 10.0 Married-civ-spouse Transport-moving Husband White Male 0.0 0.0 60.0 United-States <=50K
29.0 Private 162312.0 Assoc-voc 11.0 Never-married Machine-op-inspct Not-in-family Other Male 0.0 0.0 40.0 United-States <=50K
34.0 Self-emp-inc 202450.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 50.0 United-States <=50K
26.0 Private 109570.0 Some-college 10.0 Separated Sales Unmarried White Female 0.0 0.0 35.0 United-States <=50K
60.0 Private 101096.0 Doctorate 16.0 Never-married Prof-specialty Not-in-family White Female 0.0 0.0 65.0 United-States >50K
39.0 Private 236391.0 HS-grad 9.0 Married-civ-spouse Transport-moving Husband White Male 0.0 0.0 50.0 United-States >50K
21.0 Private 136975.0 HS-grad 9.0 Never-married Other-service Own-child White Male 0.0 0.0 40.0 United-States <=50K
37.0 Self-emp-not-inc 177277.0 Some-college 10.0 Never-married Craft-repair Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
51.0 Private 70767.0 HS-grad 9.0 Married-civ-spouse Adm-clerical Other-relative White Female 0.0 0.0 40.0 United-States <=50K
31.0 Private 168521.0 Bachelors 13.0 Never-married Exec-managerial Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
26.0 Private 314798.0 HS-grad 9.0 Never-married Adm-clerical Not-in-family White Male 0.0 0.0 50.0 United-States <=50K
25.0 Local-gov 366796.0 Bachelors 13.0 Never-married Prof-specialty Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
28.0 Private 183151.0 11th 7.0 Married-civ-spouse Handlers-cleaners Husband White Male 7688.0 0.0 40.0 United-States >50K
55.0 Private 143266.0 HS-grad 9.0 Divorced Adm-clerical Unmarried White Male 0.0 0.0 25.0 United-States <=50K
53.0 Private 192386.0 HS-grad 9.0 Separated Transport-moving Unmarried White Male 0.0 0.0 45.0 United-States <=50K
59.0 Local-gov 181242.0 10th 6.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States <=50K
34.0 Private 269723.0 HS-grad 9.0 Divorced Exec-managerial Unmarried White Female 2977.0 0.0 50.0 United-States <=50K
48.0 Private 50880.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 Germany <=50K
26.0 Private 276309.0 Some-college 10.0 Never-married Handlers-cleaners Own-child Black Female 0.0 0.0 20.0 United-States <=50K
29.0 Self-emp-not-inc 164607.0 Assoc-voc 11.0 Married-civ-spouse Farming-fishing Husband White Male 0.0 0.0 50.0 United-States <=50K
30.0 Private 224462.0 HS-grad 9.0 Never-married Handlers-cleaners Own-child White Male 0.0 0.0 40.0 United-States <=50K
19.0 Private 92863.0 HS-grad 9.0 Never-married Sales Own-child White Male 0.0 0.0 20.0 United-States <=50K
19.0 Private 199495.0 HS-grad 9.0 Never-married Craft-repair Own-child White Male 0.0 0.0 40.0 United-States <=50K
37.0 Private 220585.0 HS-grad 9.0 Never-married Adm-clerical Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
45.0 Private 145636.0 Masters 14.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 1977.0 43.0 United-States >50K
34.0 Self-emp-not-inc 246439.0 HS-grad 9.0 Married-civ-spouse Farming-fishing Husband White Male 0.0 0.0 45.0 United-States <=50K
37.0 Private 187748.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States <=50K
26.0 Private 396482.0 Bachelors 13.0 Never-married Sales Not-in-family White Female 0.0 0.0 48.0 United-States <=50K
20.0 Private 39477.0 Some-college 10.0 Never-married Prof-specialty Not-in-family White Female 0.0 0.0 30.0 United-States <=50K
27.0 Private 333990.0 Assoc-voc 11.0 Never-married Exec-managerial Own-child White Female 0.0 0.0 40.0 United-States <=50K
21.0 Private 232591.0 HS-grad 9.0 Never-married Adm-clerical Own-child White Male 0.0 0.0 40.0 United-States <=50K
34.0 Private 202498.0 12th 8.0 Married-civ-spouse Other-service Husband White Male 0.0 0.0 40.0 Dominican-Republic <=50K
63.0 Private 205246.0 HS-grad 9.0 Married-civ-spouse Machine-op-inspct Husband Black Male 0.0 0.0 40.0 United-States <=50K
36.0 Private 230329.0 Bachelors 13.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 50.0 United-States >50K
55.0 Private 194290.0 HS-grad 9.0 Divorced Craft-repair Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
57.0 Private 73051.0 Bachelors 13.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 40.0 United-States <=50K
56.0 Self-emp-not-inc 60166.0 1st-4th 2.0 Never-married Exec-managerial Not-in-family Amer-Indian-Eskimo Male 0.0 0.0 65.0 United-States <=50K
27.0 Private 130807.0 Assoc-acdm 12.0 Married-civ-spouse Tech-support Husband White Male 0.0 0.0 40.0 United-States <=50K
65.0 Self-emp-not-inc 144822.0 9th 5.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 45.0 United-States <=50K
61.0 Self-emp-inc 102191.0 Masters 14.0 Widowed Exec-managerial Unmarried White Female 0.0 0.0 99.0 United-States <=50K
65.0 Self-emp-not-inc 175202.0 HS-grad 9.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 24.0 United-States <=50K
44.0 Private 60414.0 Masters 14.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 40.0 United-States >50K
24.0 Private 258298.0 Assoc-voc 11.0 Never-married Tech-support Not-in-family White Male 0.0 0.0 45.0 United-States <=50K
54.0 Private 162238.0 Masters 14.0 Divorced Exec-managerial Not-in-family White Male 0.0 0.0 50.0 United-States >50K
25.0 Private 189219.0 Bachelors 13.0 Never-married Tech-support Own-child White Female 0.0 0.0 16.0 United-States <=50K
26.0 Local-gov 206721.0 Bachelors 13.0 Never-married Protective-serv Own-child White Male 0.0 0.0 40.0 United-States <=50K
65.0 Without-pay 172949.0 HS-grad 9.0 Married-civ-spouse Transport-moving Husband White Male 2414.0 0.0 20.0 United-States <=50K
45.0 Private 387074.0 Assoc-voc 11.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States <=50K
20.0 Private 382153.0 Some-college 10.0 Never-married Sales Own-child White Male 0.0 0.0 25.0 United-States <=50K
51.0 Self-emp-not-inc 168539.0 Assoc-acdm 12.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 40.0 United-States <=50K
39.0 Private 194287.0 7th-8th 4.0 Never-married Other-service Own-child White Male 0.0 1602.0 35.0 United-States <=50K
24.0 Private 141040.0 Some-college 10.0 Never-married Adm-clerical Own-child Black Female 0.0 0.0 40.0 United-States <=50K
52.0 Private 38795.0 HS-grad 9.0 Divorced Craft-repair Not-in-family White Male 0.0 0.0 40.0 United-States >50K
20.0 Private 110597.0 Some-college 10.0 Never-married Sales Own-child White Female 0.0 0.0 30.0 United-States <=50K
62.0 Self-emp-not-inc 158712.0 HS-grad 9.0 Never-married Other-service Unmarried White Female 0.0 0.0 6.0 United-States <=50K
37.0 Self-emp-not-inc 245372.0 Bachelors 13.0 Divorced Tech-support Not-in-family White Male 0.0 0.0 15.0 United-States <=50K
41.0 Private 204235.0 Assoc-voc 11.0 Married-civ-spouse Sales Husband White Male 0.0 0.0 40.0 United-States >50K
36.0 Local-gov 127772.0 Bachelors 13.0 Divorced Prof-specialty Unmarried White Male 0.0 0.0 40.0 United-States <=50K
39.0 Private 173476.0 Prof-school 15.0 Married-civ-spouse Craft-repair Husband White Male 7688.0 0.0 40.0 United-States >50K
25.0 Private 170786.0 9th 5.0 Never-married Transport-moving Other-relative White Male 0.0 0.0 40.0 United-States <=50K
47.0 Private 198769.0 Some-college 10.0 Never-married Adm-clerical Not-in-family White Female 0.0 0.0 40.0 United-States >50K
48.0 Private 185143.0 Masters 14.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 40.0 United-States <=50K
36.0 Private 143068.0 Some-college 10.0 Divorced Craft-repair Unmarried White Male 0.0 0.0 40.0 United-States <=50K
52.0 Self-emp-inc 114758.0 Bachelors 13.0 Married-civ-spouse Sales Husband White Male 15024.0 0.0 50.0 United-States >50K
27.0 Private 199314.0 Bachelors 13.0 Never-married Adm-clerical Not-in-family White Male 0.0 0.0 40.0 Poland <=50K
37.0 Private 240837.0 HS-grad 9.0 Divorced Other-service Not-in-family White Female 0.0 0.0 30.0 United-States <=50K
25.0 Local-gov 63996.0 HS-grad 9.0 Divorced Adm-clerical Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
22.0 Private 317528.0 Some-college 10.0 Never-married Sales Own-child White Male 0.0 0.0 34.0 United-States <=50K
41.0 Private 173858.0 HS-grad 9.0 Married-civ-spouse Other-service Husband Asian-Pac-Islander Male 0.0 0.0 40.0 China <=50K
35.0 Private 193241.0 Some-college 10.0 Married-civ-spouse Adm-clerical Husband White Male 0.0 0.0 38.0 United-States <=50K
30.0 Private 178841.0 Bachelors 13.0 Never-married Exec-managerial Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
25.0 Private 253267.0 Some-college 10.0 Married-civ-spouse Adm-clerical Husband Black Male 0.0 1902.0 36.0 United-States >50K
33.0 Self-emp-inc 144949.0 Bachelors 13.0 Married-civ-spouse Sales Husband White Male 0.0 0.0 65.0 United-States <=50K
43.0 State-gov 126701.0 Bachelors 13.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 35.0 United-States >50K
40.0 Private 178417.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 35.0 United-States <=50K
22.0 Private 117606.0 Bachelors 13.0 Never-married Adm-clerical Own-child White Female 0.0 0.0 32.0 United-States <=50K
26.0 Private 485117.0 Bachelors 13.0 Never-married Transport-moving Own-child White Male 0.0 0.0 20.0 United-States <=50K
37.0 Private 175390.0 HS-grad 9.0 Divorced Machine-op-inspct Unmarried Black Female 0.0 0.0 40.0 United-States <=50K
17.0 Private 224073.0 11th 7.0 Never-married Sales Own-child White Male 0.0 0.0 20.0 United-States <=50K
60.0 Self-emp-not-inc 218085.0 HS-grad 9.0 Married-civ-spouse Other-service Wife Black Female 0.0 0.0 50.0 United-States <=50K
56.0 Self-emp-not-inc 144380.0 Some-college 10.0 Married-spouse-absent Prof-specialty Not-in-family Black Male 0.0 0.0 50.0 United-States <=50K
51.0 Local-gov 193720.0 HS-grad 9.0 Married-spouse-absent Handlers-cleaners Unmarried White Male 0.0 0.0 40.0 United-States <=50K
43.0 Private 35210.0 Some-college 10.0 Divorced Adm-clerical Unmarried White Female 0.0 0.0 40.0 United-States <=50K
52.0 Private 298215.0 Bachelors 13.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 50.0 United-States >50K
65.0 Private 143175.0 Some-college 10.0 Widowed Sales Other-relative White Female 0.0 0.0 45.0 United-States <=50K
19.0 Private 285750.0 HS-grad 9.0 Never-married Handlers-cleaners Other-relative White Male 0.0 0.0 30.0 United-States <=50K
44.0 Federal-gov 113597.0 Some-college 10.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 55.0 United-States >50K
47.0 Self-emp-not-inc 26145.0 Assoc-voc 11.0 Married-civ-spouse Sales Husband White Male 0.0 0.0 40.0 United-States >50K
24.0 Private 176189.0 HS-grad 9.0 Married-civ-spouse Machine-op-inspct Husband White Male 0.0 0.0 40.0 United-States <=50K
58.0 Federal-gov 497253.0 Bachelors 13.0 Married-civ-spouse Exec-managerial Husband Black Male 0.0 0.0 40.0 United-States >50K
41.0 Private 41090.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 2002.0 60.0 United-States <=50K
21.0 Private 225541.0 Some-college 10.0 Never-married Adm-clerical Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
33.0 Private 69311.0 HS-grad 9.0 Never-married Handlers-cleaners Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
26.0 Private 59367.0 Bachelors 13.0 Never-married Machine-op-inspct Other-relative White Male 0.0 0.0 40.0 United-States <=50K
26.0 Private 157617.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 Poland <=50K
44.0 Local-gov 31251.0 7th-8th 4.0 Divorced Handlers-cleaners Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
23.0 Private 23037.0 12th 8.0 Never-married Handlers-cleaners Own-child Amer-Indian-Eskimo Male 0.0 0.0 40.0 United-States <=50K
41.0 Private 92733.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States >50K
35.0 Private 73715.0 11th 7.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States <=50K
51.0 Private 384248.0 Some-college 10.0 Divorced Exec-managerial Unmarried Black Female 0.0 0.0 50.0 United-States <=50K
28.0 Private 365411.0 9th 5.0 Married-civ-spouse Machine-op-inspct Husband White Male 0.0 0.0 42.0 United-States <=50K
44.0 Private 197462.0 HS-grad 9.0 Married-civ-spouse Machine-op-inspct Husband White Male 0.0 0.0 40.0 United-States <=50K
61.0 Private 72442.0 11th 7.0 Married-civ-spouse Other-service Husband White Male 0.0 0.0 40.0 United-States >50K
23.0 Private 199336.0 Assoc-voc 11.0 Never-married Craft-repair Unmarried White Male 0.0 0.0 50.0 United-States <=50K
82.0 Private 147729.0 5th-6th 3.0 Widowed Other-service Unmarried White Male 0.0 0.0 20.0 United-States <=50K
48.0 Self-emp-not-inc 296066.0 Some-college 10.0 Married-civ-spouse Transport-moving Husband White Male 0.0 0.0 50.0 United-States >50K
44.0 Private 148138.0 Doctorate 16.0 Married-civ-spouse Exec-managerial Husband Asian-Pac-Islander Male 15024.0 0.0 40.0 Japan >50K
22.0 Private 113936.0 Some-college 10.0 Never-married Handlers-cleaners Own-child White Male 0.0 0.0 40.0 United-States <=50K
44.0 Private 151089.0 Masters 14.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 1887.0 60.0 United-States >50K
32.0 Private 105938.0 HS-grad 9.0 Divorced Machine-op-inspct Own-child Black Female 0.0 0.0 40.0 United-States <=50K
47.0 Federal-gov 27067.0 HS-grad 9.0 Divorced Adm-clerical Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
36.0 Self-emp-not-inc 36270.0 HS-grad 9.0 Married-civ-spouse Farming-fishing Husband White Male 0.0 1977.0 65.0 United-States >50K
71.0 Private 118876.0 Bachelors 13.0 Never-married Exec-managerial Not-in-family White Female 0.0 0.0 14.0 United-States <=50K
30.0 Private 390879.0 Assoc-voc 11.0 Divorced Prof-specialty Unmarried White Female 0.0 0.0 36.0 United-States <=50K
28.0 Private 44216.0 HS-grad 9.0 Never-married Protective-serv Unmarried Amer-Indian-Eskimo Female 0.0 0.0 40.0 United-States <=50K
19.0 Private 274830.0 HS-grad 9.0 Never-married Other-service Own-child White Female 0.0 0.0 15.0 United-States <=50K
80.0 Private 202483.0 HS-grad 9.0 Married-spouse-absent Adm-clerical Not-in-family White Female 0.0 0.0 16.0 United-States <=50K
43.0 Private 195258.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States >50K
52.0 Local-gov 194788.0 Masters 14.0 Divorced Exec-managerial Not-in-family White Female 4787.0 0.0 60.0 United-States >50K
49.0 Private 170165.0 HS-grad 9.0 Divorced Machine-op-inspct Other-relative White Female 0.0 0.0 55.0 United-States <=50K
51.0 State-gov 285747.0 Masters 14.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 1977.0 60.0 United-States >50K
28.0 Self-emp-not-inc 212318.0 HS-grad 9.0 Never-married Craft-repair Not-in-family White Male 0.0 0.0 55.0 United-States <=50K
28.0 Private 189241.0 11th 7.0 Married-civ-spouse Handlers-cleaners Own-child White Male 0.0 0.0 40.0 United-States <=50K
35.0 Private 240467.0 HS-grad 9.0 Married-spouse-absent Adm-clerical Unmarried Black Female 0.0 0.0 40.0 United-States <=50K
41.0 Private 184466.0 11th 7.0 Married-civ-spouse Protective-serv Husband White Male 0.0 0.0 55.0 United-States <=50K
44.0 Private 216411.0 Assoc-voc 11.0 Separated Prof-specialty Not-in-family White Female 0.0 0.0 40.0 Dominican-Republic <=50K
35.0 Private 81280.0 Bachelors 13.0 Married-civ-spouse Farming-fishing Husband White Male 0.0 0.0 65.0 Yugoslavia >50K
30.0 Federal-gov 73514.0 Bachelors 13.0 Never-married Exec-managerial Other-relative Asian-Pac-Islander Female 0.0 0.0 45.0 United-States <=50K
39.0 Private 421633.0 Some-college 10.0 Divorced Protective-serv Unmarried Black Female 0.0 0.0 30.0 United-States <=50K
25.0 Private 254933.0 11th 7.0 Married-civ-spouse Transport-moving Husband White Male 0.0 0.0 40.0 United-States <=50K
26.0 Private 222539.0 Some-college 10.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States >50K
24.0 Private 233856.0 HS-grad 9.0 Never-married Machine-op-inspct Other-relative Black Male 0.0 0.0 45.0 United-States <=50K
28.0 Private 221317.0 Some-college 10.0 Married-civ-spouse Handlers-cleaners Husband White Male 0.0 0.0 40.0 Mexico <=50K
32.0 Private 26803.0 Some-college 10.0 Married-civ-spouse Machine-op-inspct Husband White Male 0.0 0.0 84.0 United-States >50K
33.0 Private 162930.0 Bachelors 13.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 0.0 50.0 Italy <=50K
63.0 Private 117681.0 HS-grad 9.0 Divorced Farming-fishing Not-in-family White Male 0.0 0.0 25.0 United-States <=50K
54.0 Private 185407.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 7688.0 0.0 40.0 United-States >50K
35.0 Self-emp-not-inc 176101.0 HS-grad 9.0 Married-civ-spouse Farming-fishing Husband White Male 0.0 0.0 80.0 United-States >50K
41.0 Private 58880.0 Bachelors 13.0 Married-civ-spouse Prof-specialty Wife White Female 7688.0 0.0 10.0 United-States >50K
49.0 Self-emp-not-inc 111066.0 Bachelors 13.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 50.0 United-States >50K
27.0 Self-emp-not-inc 153546.0 Bachelors 13.0 Never-married Prof-specialty Own-child White Female 0.0 0.0 40.0 United-States <=50K
28.0 Private 109001.0 HS-grad 9.0 Never-married Craft-repair Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
