58.0 Private -1.0 Some-college 10.0 Married-civ-spouse Sales Husband White Male 0.0 0.0 40.0 United-States <=50K
33.0 NAN 162312.0 NAN 9.0 Divorced Sales Not-in-family Asian-Pac-Islander NAN 0.0 0.0 45.0 Japan <=50K
28.0 NAN 204074.0 Masters 14.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 0.0 48.0 United-States <=50K
19.0 Private 99246.0 11th 7.0 Never-married Machine-op-inspct Not-in-family White NAN 0.0 0.0 25.0 NAN <=50K
44.0 Private -1.0 Some-college 10.0 Divorced Adm-clerical Other-relative White NAN 0.0 -1.0 40.0 United-States <=50K
68.0 Private 168794.0 NAN 1.0 Never-married Machine-op-inspct Not-in-family White Male 0.0 0.0 10.0 United-States <=50K
33.0 State-gov 332379.0 NAN 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 -1.0 -1.0 United-States >50K
24.0 NAN 233419.0 HS-grad 9.0 Divorced NAN Not-in-family White Female 0.0 0.0 40.0 United-States NAN
44.0 NAN -1.0 HS-grad 9.0 Married-civ-spouse Farming-fishing Husband White Male -1.0 0.0 -1.0 United-States <=50K
38.0 Private 192337.0 Bachelors 13.0 Married-civ-spouse Exec-managerial Husband White Male 7688.0 0.0 40.0 United-States >50K
-1.0 Private -1.0 NAN 9.0 NAN Craft-repair Unmarried White Female 0.0 -1.0 40.0 NAN NAN
29.0 NAN 369114.0 NAN 9.0 NAN Adm-clerical Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
65.0 NAN -1.0 9th 5.0 NAN Sales Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
-1.0 Private 160303.0 HS-grad 9.0 NAN Adm-clerical NAN NAN Female -1.0 -1.0 40.0 United-States <=50K
49.0 Private 50474.0 HS-grad 9.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 40.0 United-States <=50K
27.0 Private 321577.0 HS-grad 9.0 Never-married Machine-op-inspct Own-child Black Female 0.0 0.0 40.0 United-States <=50K
41.0 Private 29591.0 HS-grad 9.0 Divorced Sales Not-in-family White Male 0.0 0.0 30.0 United-States <=50K
33.0 Self-emp-not-inc 334744.0 Some-college 10.0 NAN Craft-repair NAN NAN Male 0.0 0.0 50.0 United-States NAN
22.0 Self-emp-not-inc 269474.0 HS-grad -1.0 Never-married NAN Own-child White Male 0.0 0.0 40.0 United-States <=50K
41.0 Private 287306.0 HS-grad 9.0 Married-civ-spouse Prof-specialty Husband White Male 0.0 1902.0 40.0 NAN >50K
66.0 Private 33619.0 HS-grad 9.0 Married-civ-spouse Other-service Husband NAN Male 0.0 -1.0 4.0 United-States <=50K
38.0 Private 149347.0 NAN 10.0 NAN Sales Not-in-family White Male 0.0 0.0 -1.0 United-States <=50K
43.0 Private -1.0 NAN 9.0 NAN Machine-op-inspct Husband White Male 0.0 0.0 42.0 NAN NAN
40.0 NAN 370502.0 NAN 10.0 Married-civ-spouse Handlers-cleaners Husband White Male 0.0 0.0 40.0 Mexico <=50K
32.0 Private -1.0 Some-college 10.0 Married-civ-spouse Sales Husband White Male 0.0 -1.0 40.0 United-States >50K
-1.0 NAN 167558.0 NAN 9.0 Never-married NAN NAN White NAN 0.0 0.0 35.0 Mexico <=50K
-1.0 NAN 292185.0 Bachelors 13.0 Married-civ-spouse Adm-clerical Husband White NAN -1.0 0.0 40.0 United-States <=50K
41.0 Private 101593.0 Masters -1.0 Married-civ-spouse Prof-specialty Husband White NAN 15024.0 0.0 -1.0 NAN NAN
33.0 Local-gov 70164.0 Bachelors 13.0 Never-married Prof-specialty Not-in-family Amer-Indian-Eskimo Male 0.0 0.0 60.0 NAN <=50K
36.0 Private 269722.0 Bachelors 13.0 Married-civ-spouse NAN Husband White Male 0.0 -1.0 55.0 NAN >50K
33.0 Self-emp-not-inc 175502.0 Bachelors 13.0 Married-civ-spouse Prof-specialty NAN White Male 0.0 0.0 -1.0 NAN <=50K
53.0 Private 233165.0 NAN -1.0 Married-civ-spouse Exec-managerial Husband White NAN 0.0 0.0 60.0 United-States NAN
27.0 Private 177351.0 Bachelors 13.0 Never-married Sales Not-in-family White Male 0.0 0.0 45.0 NAN NAN
22.0 Private 212114.0 Bachelors 13.0 Never-married Handlers-cleaners Own-child White Female -1.0 0.0 15.0 NAN <=50K
26.0 Private -1.0 NAN 9.0 Married-civ-spouse Sales Husband Black NAN 0.0 0.0 36.0 NAN <=50K
64.0 Private 231619.0 HS-grad 9.0 Married-civ-spouse Sales Wife White Female 0.0 0.0 21.0 United-States NAN
48.0 Private 146919.0 Some-college 10.0 Divorced Adm-clerical Unmarried NAN NAN 0.0 0.0 45.0 United-States <=50K
23.0 Private 388811.0 HS-grad 9.0 Never-married Adm-clerical Own-child White Female 0.0 0.0 40.0 United-States <=50K
35.0 Self-emp-not-inc 98360.0 Bachelors 13.0 NAN Prof-specialty NAN NAN Male 0.0 -1.0 40.0 United-States <=50K
-1.0 Private -1.0 Some-college 10.0 Married-civ-spouse Sales Husband White Male -1.0 0.0 40.0 NAN >50K
-1.0 Self-emp-not-inc 31740.0 Some-college 10.0 Widowed Exec-managerial NAN White Female -1.0 -1.0 45.0 NAN <=50K
53.0 NAN -1.0 NAN 9.0 NAN Machine-op-inspct Not-in-family White Male -1.0 0.0 -1.0 United-States <=50K
18.0 Private 333611.0 5th-6th 3.0 Never-married Other-service Other-relative NAN Male 0.0 -1.0 54.0 Mexico NAN
34.0 NAN 108247.0 Prof-school 15.0 Married-civ-spouse Prof-specialty Husband White NAN 0.0 0.0 55.0 United-States >50K
-1.0 Private -1.0 HS-grad 9.0 NAN Machine-op-inspct NAN White Female 0.0 0.0 -1.0 Guatemala <=50K
37.0 Private 91711.0 Bachelors 13.0 NAN Exec-managerial Husband White Male 0.0 0.0 60.0 United-States NAN
59.0 Private 182062.0 NAN 13.0 Married-civ-spouse Prof-specialty Husband White Male 5013.0 0.0 40.0 United-States <=50K
32.0 NAN 252752.0 Masters -1.0 Never-married NAN Not-in-family White Female 13550.0 0.0 60.0 United-States >50K
31.0 Private 43953.0 Bachelors 13.0 Married-civ-spouse NAN Wife NAN Female 0.0 0.0 35.0 United-States <=50K
25.0 Local-gov 84224.0 Bachelors -1.0 Never-married Prof-specialty Not-in-family White Female 0.0 0.0 40.0 NAN <=50K
81.0 Private 100675.0 1st-4th 2.0 NAN Prof-specialty NAN White Male 0.0 0.0 -1.0 Poland <=50K
47.0 Private 155509.0 HS-grad 9.0 Separated Other-service NAN Black NAN -1.0 -1.0 35.0 United-States <=50K
39.0 Private 29814.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 -1.0 40.0 United-States <=50K
-1.0 Private -1.0 Some-college 10.0 Married-civ-spouse Other-service Husband Black Male 0.0 -1.0 30.0 United-States NAN
44.0 Private 214838.0 NAN 9.0 Married-civ-spouse Machine-op-inspct Husband NAN Male -1.0 0.0 45.0 NAN NAN
37.0 NAN 240810.0 Assoc-acdm 12.0 NAN Craft-repair NAN White Male -1.0 -1.0 -1.0 United-States NAN
41.0 NAN 154076.0 NAN 10.0 Married-civ-spouse Adm-clerical Husband White Male 0.0 0.0 50.0 United-States >50K
55.0 Private 170287.0 Some-college 10.0 Married-civ-spouse Prof-specialty Husband White NAN 0.0 0.0 40.0 Poland >50K
60.0 Private 145995.0 Bachelors -1.0 Married-civ-spouse Sales Husband NAN Male 0.0 0.0 40.0 United-States >50K
23.0 Private 233626.0 Bachelors 13.0 NAN Sales NAN White Male 0.0 0.0 25.0 United-States <=50K
19.0 NAN 607799.0 HS-grad -1.0 Never-married Machine-op-inspct Not-in-family White NAN 0.0 0.0 60.0 United-States NAN
45.0 NAN 88500.0 Some-college -1.0 NAN Machine-op-inspct NAN NAN NAN 0.0 0.0 -1.0 United-States >50K
36.0 Private 127809.0 NAN 9.0 NAN Other-service Unmarried NAN Female -1.0 -1.0 30.0 NAN <=50K
46.0 NAN 243743.0 Bachelors -1.0 NAN Prof-specialty NAN White Male 0.0 0.0 40.0 NAN >50K
48.0 Private 177211.0 11th 7.0 NAN Machine-op-inspct Husband NAN Male -1.0 0.0 40.0 NAN NAN
39.0 Self-emp-not-inc 231180.0 HS-grad 9.0 Married-civ-spouse NAN Husband White Male 0.0 0.0 50.0 United-States <=50K
-1.0 NAN -1.0 Bachelors -1.0 Married-civ-spouse NAN Husband White NAN 0.0 0.0 20.0 United-States <=50K
39.0 Private -1.0 HS-grad 9.0 Divorced Adm-clerical Not-in-family White Female 0.0 0.0 -1.0 United-States <=50K
-1.0 NAN 152855.0 HS-grad -1.0 NAN Exec-managerial Own-child Other Female -1.0 0.0 40.0 Mexico <=50K
37.0 NAN 191137.0 Assoc-acdm 12.0 Divorced Prof-specialty Unmarried White NAN 0.0 0.0 25.0 United-States <=50K
49.0 Private 255559.0 Some-college 10.0 Married-civ-spouse Adm-clerical Wife White Female 0.0 0.0 40.0 United-States >50K
27.0 Private -1.0 Bachelors 13.0 Never-married Sales Own-child White Male 0.0 0.0 -1.0 United-States <=50K
-1.0 Private 221215.0 10th 6.0 Never-married Handlers-cleaners Other-relative White Male -1.0 0.0 40.0 NAN NAN
35.0 Private 270059.0 Some-college 10.0 Divorced Sales Unmarried White Female -1.0 -1.0 30.0 NAN <=50K
17.0 Private 345403.0 10th 6.0 Never-married Other-service Own-child White Male -1.0 0.0 40.0 United-States <=50K
-1.0 Private 194897.0 HS-grad 9.0 Never-married Handlers-cleaners Own-child Amer-Indian-Eskimo Male 0.0 0.0 40.0 United-States <=50K
33.0 Private 388741.0 Some-college 10.0 Never-married Adm-clerical Unmarried Other Female 0.0 0.0 38.0 United-States <=50K
-1.0 Private 355856.0 NAN 12.0 Married-civ-spouse Sales Husband Asian-Pac-Islander Male 0.0 0.0 60.0 NAN NAN
-1.0 Private 122109.0 NAN 10.0 NAN Adm-clerical NAN White Female 0.0 0.0 35.0 United-States <=50K
49.0 Private -1.0 HS-grad -1.0 NAN Adm-clerical Own-child Asian-Pac-Islander Female 0.0 -1.0 40.0 United-States <=50K
49.0 NAN -1.0 NAN 10.0 Divorced Exec-managerial Not-in-family White NAN -1.0 2339.0 50.0 United-States <=50K
41.0 NAN 47902.0 Some-college 10.0 Married-civ-spouse Sales Husband NAN Male 0.0 0.0 35.0 United-States NAN
64.0 Private 221343.0 1st-4th 2.0 Divorced Priv-house-serv Not-in-family White Female 0.0 0.0 12.0 United-States <=50K
40.0 Private -1.0 Some-college -1.0 NAN Prof-specialty Husband NAN Male 0.0 0.0 40.0 United-States >50K
49.0 Federal-gov 203505.0 HS-grad -1.0 Widowed Adm-clerical NAN White Female 0.0 0.0 40.0 United-States <=50K
23.0 Private 125106.0 Bachelors -1.0 Never-married Prof-specialty Own-child White Female 0.0 0.0 40.0 United-States <=50K
-1.0 Private 139890.0 Some-college 10.0 Divorced NAN Unmarried White Female 0.0 0.0 40.0 United-States NAN
38.0 NAN 76878.0 11th 7.0 Married-civ-spouse Craft-repair Husband White Male 5178.0 0.0 40.0 United-States NAN
47.0 Self-emp-not-inc 28035.0 NAN 10.0 NAN Farming-fishing Husband White NAN 0.0 0.0 86.0 NAN <=50K
30.0 NAN -1.0 HS-grad -1.0 Never-married Adm-clerical Other-relative White Female 0.0 -1.0 40.0 NAN <=50K
36.0 Private 163237.0 Assoc-acdm 12.0 NAN Adm-clerical NAN White NAN 0.0 0.0 40.0 United-States NAN
23.0 Local-gov -1.0 NAN -1.0 Never-married Prof-specialty Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
47.0 NAN 255934.0 Some-college 10.0 Married-civ-spouse Exec-managerial Husband White Male 0.0 0.0 80.0 NAN NAN
61.0 Private 168654.0 HS-grad 9.0 Divorced NAN NAN White Female 0.0 0.0 40.0 Canada <=50K
47.0 Self-emp-not-inc 39986.0 Bachelors 13.0 Married-civ-spouse Sales Husband White Male -1.0 0.0 40.0 NAN NAN
56.0 Private -1.0 Bachelors 13.0 NAN NAN Husband White Male 0.0 0.0 40.0 United-States >50K
20.0 Private -1.0 12th 8.0 Never-married Sales Not-in-family NAN Female 0.0 -1.0 55.0 NAN <=50K
33.0 Private 117779.0 HS-grad 9.0 NAN Machine-op-inspct Wife White Female 0.0 0.0 46.0 United-States NAN
36.0 NAN -1.0 HS-grad 9.0 Married-civ-spouse Farming-fishing Husband White Male 0.0 0.0 50.0 United-States >50K
-1.0 Local-gov 226443.0 Some-college 10.0 Married-civ-spouse Protective-serv Husband White Male -1.0 0.0 40.0 United-States >50K
56.0 NAN 146326.0 HS-grad 9.0 Married-civ-spouse Transport-moving Husband White NAN 0.0 -1.0 50.0 United-States <=50K
32.0 Private 187901.0 Assoc-voc 11.0 Never-married Exec-managerial Not-in-family White Female 0.0 0.0 -1.0 United-States <=50K
26.0 Private 97153.0 Assoc-acdm 12.0 Married-civ-spouse Machine-op-inspct Husband NAN Male 5178.0 0.0 40.0 United-States >50K
49.0 Private -1.0 Bachelors 13.0 Never-married Exec-managerial Not-in-family White Male 0.0 0.0 40.0 United-States >50K
-1.0 Private 187493.0 HS-grad 9.0 Married-civ-spouse NAN NAN White Male 0.0 -1.0 -1.0 United-States NAN
19.0 Private 212468.0 NAN 10.0 Never-married Other-service Own-child White Female 0.0 0.0 15.0 United-States NAN
20.0 Private -1.0 Some-college 10.0 Never-married Tech-support Not-in-family NAN Female -1.0 0.0 40.0 United-States NAN
42.0 Private 137907.0 HS-grad 9.0 Divorced Adm-clerical Unmarried White Female 0.0 0.0 -1.0 United-States <=50K
51.0 Private 34361.0 Some-college 10.0 Married-civ-spouse Exec-managerial Wife White Female 0.0 0.0 20.0 United-States >50K
38.0 NAN -1.0 Some-college -1.0 Married-spouse-absent Prof-specialty Own-child Black Female 0.0 0.0 -1.0 United-States <=50K
38.0 NAN 170174.0 NAN 6.0 Married-civ-spouse NAN Husband White Male 0.0 0.0 40.0 United-States >50K
35.0 NAN 190895.0 Bachelors 13.0 Divorced Exec-managerial NAN White Male 0.0 0.0 -1.0 United-States <=50K
-1.0 Local-gov 317443.0 Bachelors 13.0 Married-civ-spouse Prof-specialty NAN Black Female -1.0 0.0 40.0 United-States <=50K
40.0 Private 375603.0 HS-grad -1.0 Divorced Adm-clerical Unmarried Black Male 0.0 0.0 40.0 United-States <=50K
21.0 Private 203076.0 HS-grad 9.0 Never-married Handlers-cleaners Own-child White Male 0.0 0.0 35.0 NAN <=50K
49.0 Private 53893.0 NAN 9.0 Divorced Transport-moving NAN NAN Male 0.0 -1.0 40.0 United-States <=50K
54.0 Private 167770.0 NAN -1.0 NAN Exec-managerial Husband White Male 0.0 1902.0 -1.0 United-States >50K
52.0 Private 204584.0 NAN 13.0 Married-spouse-absent Exec-managerial Not-in-family White Female 0.0 0.0 42.0 NAN NAN
27.0 Private 660870.0 NAN 13.0 Never-married Prof-specialty Not-in-family White Female 0.0 0.0 60.0 United-States <=50K
20.0 Private -1.0 HS-grad 9.0 Never-married Machine-op-inspct Not-in-family White Male 0.0 0.0 40.0 United-States <=50K
31.0 Private 148607.0 Some-college 10.0 NAN Machine-op-inspct NAN NAN Male -1.0 0.0 40.0 United-States NAN
25.0 Private 255849.0 HS-grad -1.0 NAN Adm-clerical Own-child White Female 0.0 -1.0 -1.0 United-States <=50K
19.0 Federal-gov 255921.0 Some-college -1.0 Never-married Handlers-cleaners Own-child NAN Male -1.0 0.0 20.0 England <=50K
33.0 Private 113326.0 Some-college 10.0 NAN Craft-repair NAN White NAN 0.0 0.0 50.0 United-States NAN
23.0 Private 440456.0 Bachelors 13.0 NAN Other-service Not-in-family White Male 0.0 0.0 40.0 United-States NAN
34.0 Private -1.0 Masters 14.0 Divorced Prof-specialty NAN White Female -1.0 -1.0 40.0 United-States <=50K
42.0 Private 259757.0 Bachelors 13.0 Divorced Prof-specialty Unmarried White NAN 0.0 653.0 -1.0 United-States >50K
37.0 Local-gov 89491.0 Masters 14.0 Divorced Exec-managerial Not-in-family White Female 0.0 0.0 40.0 NAN <=50K
25.0 NAN 171818.0 NAN 13.0 Never-married Exec-managerial Own-child White NAN 0.0 -1.0 40.0 United-States <=50K
40.0 Private -1.0 Assoc-voc 11.0 Married-civ-spouse Craft-repair Husband White Male -1.0 0.0 40.0 United-States <=50K
-1.0 Self-emp-not-inc 188957.0 Bachelors 13.0 Never-married Sales Not-in-family White Female 0.0 0.0 40.0 United-States NAN
31.0 Private 97933.0 Some-college -1.0 Never-married NAN Not-in-family White Female 0.0 0.0 40.0 United-States <=50K
32.0 Self-emp-inc 195447.0 Bachelors -1.0 Married-civ-spouse NAN Husband White Male 0.0 0.0 -1.0 United-States NAN
54.0 NAN 383365.0 Bachelors -1.0 Married-civ-spouse Sales Husband White Male 0.0 -1.0 70.0 NAN NAN
-1.0 NAN -1.0 HS-grad 9.0 Married-civ-spouse Craft-repair Husband White Male 0.0 -1.0 -1.0 United-States <=50K
29.0 Local-gov 148182.0 HS-grad 9.0 NAN Transport-moving Husband Black Male 0.0 0.0 -1.0 United-States NAN
26.0 Local-gov 211497.0 Some-college -1.0 Married-civ-spouse Prof-specialty Husband White NAN 0.0 -1.0 -1.0 United-States NAN
39.0 Self-emp-not-inc 48063.0 NAN 10.0 Married-civ-spouse Farming-fishing Husband White Male 0.0 0.0 60.0 United-States <=50K
57.0 Private 211804.0 Bachelors 13.0 Married-civ-spouse Prof-specialty Husband White Male 3103.0 0.0 50.0 United-States >50K
-1.0 Private -1.0 NAN 10.0 Married-civ-spouse NAN Husband White Male 0.0 0.0 40.0 United-States <=50K
57.0 NAN 225927.0 10th -1.0 Married-civ-spouse Machine-op-inspct Husband White NAN 0.0 0.0 40.0 United-States <=50K
23.0 NAN -1.0 Bachelors 13.0 NAN NAN Not-in-family White Male 0.0 -1.0 -1.0 United-States <=50K
-1.0 Self-emp-not-inc 208577.0 Some-college -1.0 Married-civ-spouse Exec-managerial Husband White NAN -1.0 0.0 45.0 United-States >50K
-1.0 Private 222884.0 Bachelors 13.0 Never-married Exec-managerial NAN White Male 0.0 0.0 -1.0 United-States NAN
31.0 Private 209538.0 NAN 6.0 NAN Craft-repair Husband White Male 0.0 0.0 40.0 United-States <=50K
49.0 Local-gov 177114.0 Masters 14.0 Divorced Prof-specialty Not-in-family White Female 0.0 0.0 60.0 United-States NAN
50.0 Private 173754.0 HS-grad -1.0 Married-civ-spouse Craft-repair Husband White Male 0.0 0.0 40.0 United-States <=50K
46.0 NAN 121370.0 HS-grad 9.0 Divorced Adm-clerical Unmarried White Female 0.0 0.0 30.0 United-States <=50K
-1.0 Private 67125.0 HS-grad 9.0 Divorced Sales Not-in-family White Male 0.0 0.0 60.0 United-States <=50K
-1.0 Private 67240.0 HS-grad 9.0 Married-civ-spouse NAN Husband White Male 0.0 0.0 40.0 United-States <=50K
27.0 Private 198346.0 Bachelors 13.0 Divorced Adm-clerical NAN White Female 0.0 0.0 35.0 United-States <=50K
24.0 Private -1.0 Some-college -1.0 Never-married Exec-managerial Own-child White Male -1.0 0.0 -1.0 United-States NAN
24.0 Self-emp-inc 60668.0 HS-grad 9.0 NAN Craft-repair Own-child White Male 0.0 0.0 40.0 United-States NAN
-1.0 Private 104256.0 HS-grad 9.0 Divorced Sales Not-in-family White Female 0.0 0.0 34.0 United-States <=50K
47.0 NAN -1.0 Bachelors 13.0 NAN Prof-specialty NAN White Male 0.0 0.0 50.0 United-States >50K
33.0 Self-emp-not-inc 155151.0 Some-college 10.0 Married-civ-spouse NAN Husband White NAN 0.0 -1.0 50.0 NAN <=50K
-1.0 Private 177720.0 Assoc-acdm -1.0 NAN Prof-specialty Unmarried White NAN 0.0 0.0 -1.0 United-States <=50K
20.0 Private 39615.0 Some-college 10.0 Never-married NAN Own-child White NAN 0.0 0.0 40.0 NAN <=50K
25.0 Private 203871.0 Assoc-voc -1.0 Married-civ-spouse Prof-specialty NAN White Female 0.0 1887.0 40.0 NAN >50K
57.0 State-gov 25045.0 NAN 13.0 NAN NAN Unmarried White Male 2174.0 0.0 37.0 NAN <=50K
36.0 Private 112264.0 HS-grad 9.0 Married-civ-spouse Transport-moving Husband White Male 0.0 0.0 50.0 NAN <=50K
25.0 Private -1.0 Masters 14.0 NAN Exec-managerial Husband White Male 0.0 0.0 40.0 United-States <=50K
46.0 Private 155659.0 Bachelors -1.0 NAN Machine-op-inspct Husband White NAN 0.0 0.0 40.0 Germany >50K
-1.0 Private 291665.0 HS-grad 9.0 Married-civ-spouse Adm-clerical Husband NAN Male -1.0 0.0 24.0 NAN <=50K
29.0 Private 224215.0 Some-college 10.0 NAN NAN Husband White Male 0.0 0.0 40.0 United-States >50K
-1.0 Private 270502.0 NAN -1.0 Never-married Exec-managerial Own-child White NAN 0.0 0.0 20.0 United-States <=50K
-1.0 Private -1.0 NAN 11.0 NAN NAN Husband White Male 0.0 0.0 40.0 United-States <=50K
61.0 Private 51385.0 Bachelors 13.0 NAN Sales Husband White Male 0.0 -1.0 50.0 United-States >50K
-1.0 NAN 112763.0 NAN 9.0 Widowed Sales Not-in-family White Female 0.0 0.0 -1.0 United-States <=50K
50.0 NAN 108926.0 Some-college 10.0 Divorced Machine-op-inspct Not-in-family Black Female 0.0 0.0 40.0 United-States <=50K
53.0 Private 366957.0 Bachelors 13.0 Married-civ-spouse Exec-managerial NAN Asian-Pac-Islander Male 99999.0 0.0 50.0 India >50K
36.0 Local-gov 109766.0 Bachelors 13.0 Never-married Protective-serv Not-in-family NAN Male 0.0 0.0 60.0 United-States <=50K
38.0 Private 226106.0 Some-college 10.0 NAN Adm-clerical Unmarried Black Female 0.0 0.0 40.0 NAN <=50K
75.0 NAN 92792.0 HS-grad 9.0 Married-civ-spouse Sales Husband White Male 0.0 -1.0 35.0 United-States <=50K
26.0 Private 186950.0 Assoc-voc 11.0 Married-civ-spouse Adm-clerical Wife White Female 0.0 -1.0 40.0 United-States NAN
-1.0 Private 230478.0 NAN 13.0 Married-civ-spouse Exec-managerial Husband White Male -1.0 0.0 40.0 United-States >50K
25.0 NAN 231638.0 NAN 9.0 Never-married NAN Own-child White NAN 0.0 0.0 40.0 United-States <=50K
-1.0 NAN 120461.0 NAN 10.0 Never-married NAN NAN White Female 0.0 0.0 40.0 United-States <=50K
49.0 Private 33673.0 12th 8.0 Never-married Transport-moving NAN Asian-Pac-Islander Male 0.0 0.0 35.0 United-States <=50K
34.0 Private -1.0 HS-grad 9.0 Married-civ-spouse Machine-op-inspct Husband White NAN 0.0 0.0 -1.0 United-States <=50K
31.0 Self-emp-not-inc 229946.0 HS-grad 9.0 Married-civ-spouse Prof-specialty Husband White Male -1.0 0.0 -1.0 Columbia <=50K
-1.0 NAN 160131.0 Some-college -1.0 Divorced Craft-repair Not-in-family White Male -1.0 0.0 -1.0 United-States <=50K
38.0 Private 190895.0 Bachelors 13.0 Married-civ-spouse Exec-managerial NAN White NAN 7298.0 0.0 50.0 NAN >50K
18.0 Private 126021.0 NAN -1.0 Never-married Craft-repair Own-child White Female -1.0 0.0 -1.0 United-States <=50K
47.0 Private 27815.0 9th 5.0 Divorced NAN Not-in-family White Female -1.0 1719.0 30.0 United-States <=50K
42.0 NAN 203542.0 HS-grad 9.0 Never-married Craft-repair Not-in-family White Male 0.0 -1.0 40.0 NAN <=50K
29.0 Private 144592.0 Bachelors -1.0 NAN Sales Own-child White Male -1.0 0.0 40.0 United-States <=50K
